"accuracy","capturedAt","convergenceStatus","latitude","longitude","planterCheckInId","treeUuid"
1.3,1601875530932,"NOT_CONVERGED",-6.658831666666667,37.622616666666666,1,"48713864-c695-4b3c-a8f7-115c6abfa1d4"
1.3,1601875531946,"CONVERGED",-6.658831666666667,37.622615,1,"48713864-c695-4b3c-a8f7-115c6abfa1d4"
1.3,1601875533122,"CONVERGED",-6.65883,37.622613333333334,1,"48713864-c695-4b3c-a8f7-115c6abfa1d4"
1.3,1601875533908,"CONVERGED",-6.65883,37.622613333333334,1,"48713864-c695-4b3c-a8f7-115c6abfa1d4"
1.4,1601875534917,"CONVERGED",-6.658834999999999,37.62260833333333,1,"48713864-c695-4b3c-a8f7-115c6abfa1d4"
1.5,1601875535922,"CONVERGED",-6.65884,37.62260166666667,1,"48713864-c695-4b3c-a8f7-115c6abfa1d4"
1.5,1601875536958,"CONVERGED",-6.658843333333334,37.62259666666667,1,"48713864-c695-4b3c-a8f7-115c6abfa1d4"
1.5,1601875537960,"CONVERGED",-6.658845,37.62259166666667,1,"48713864-c695-4b3c-a8f7-115c6abfa1d4"
1.6,1601875538925,,-6.658846666666666,37.62259166666667,1,
1.5,1601875540317,,-6.658846666666666,37.62259666666667,1,
1.4,1601875544223,,-6.65883,37.62262,1,
1.4,1601875544919,"NOT_CONVERGED",-6.65883,37.622625,1,"6c942e30-96c2-43e4-bc72-5097f149825e"
1.3,1601875545914,"NOT_CONVERGED",-6.65883,37.622625,1,"6c942e30-96c2-43e4-bc72-5097f149825e"
1.3,1601875546942,"NOT_CONVERGED",-6.65883,37.62262666666666,1,"6c942e30-96c2-43e4-bc72-5097f149825e"
1.3,1601875547927,"NOT_CONVERGED",-6.658828333333334,37.62262666666666,1,"6c942e30-96c2-43e4-bc72-5097f149825e"
1.3,1601875548958,"CONVERGED",-6.658828333333334,37.62262666666666,1,"6c942e30-96c2-43e4-bc72-5097f149825e"
1.3,1601875550097,"CONVERGED",-6.658828333333334,37.62262666666666,1,"6c942e30-96c2-43e4-bc72-5097f149825e"
1.1,1601875550927,"CONVERGED",-6.658828333333334,37.62262666666666,1,"6c942e30-96c2-43e4-bc72-5097f149825e"
1,1601875551919,"CONVERGED",-6.658828333333334,37.62262666666666,1,"6c942e30-96c2-43e4-bc72-5097f149825e"
1.4,1601875552935,"CONVERGED",-6.658828333333334,37.62262666666666,1,"6c942e30-96c2-43e4-bc72-5097f149825e"
1.4,1601875553952,"CONVERGED",-6.658833333333333,37.62262,1,"6c942e30-96c2-43e4-bc72-5097f149825e"
1.5,1601875555003,"CONVERGED",-6.658836666666668,37.622618333333335,1,"6c942e30-96c2-43e4-bc72-5097f149825e"
1.5,1601875555954,"CONVERGED",-6.658838333333334,37.622616666666666,1,"6c942e30-96c2-43e4-bc72-5097f149825e"
1.5,1601875557422,,-6.658838333333334,37.622616666666666,1,
1.5,1601875557931,,-6.658838333333334,37.622616666666666,1,
1.4,1601875558913,,-6.658838333333334,37.622616666666666,1,
1.4,1601875564216,,-6.658811666666666,37.622665,1,
1.3,1601875564926,"NOT_CONVERGED",-6.658811666666666,37.62266666666667,1,"e67c3ea8-7ab1-4ff3-b878-a082412adec0"
1.3,1601875565942,"NOT_CONVERGED",-6.658811666666666,37.62266833333333,1,"e67c3ea8-7ab1-4ff3-b878-a082412adec0"
1.3,1601875566953,"NOT_CONVERGED",-6.658811666666666,37.62266833333333,1,"e67c3ea8-7ab1-4ff3-b878-a082412adec0"
1.3,1601875567984,"NOT_CONVERGED",-6.658811666666666,37.62266833333333,1,"e67c3ea8-7ab1-4ff3-b878-a082412adec0"
1,1601875568922,"CONVERGED",-6.658811666666666,37.62266833333333,1,"e67c3ea8-7ab1-4ff3-b878-a082412adec0"
0.9,1601875569933,"CONVERGED",-6.658811666666666,37.62266833333333,1,"e67c3ea8-7ab1-4ff3-b878-a082412adec0"
1.1,1601875570922,"CONVERGED",-6.658811666666666,37.62266833333333,1,"e67c3ea8-7ab1-4ff3-b878-a082412adec0"
1.3,1601875571923,"CONVERGED",-6.658811666666666,37.62266833333333,1,"e67c3ea8-7ab1-4ff3-b878-a082412adec0"
1.4,1601875573114,"CONVERGED",-6.658811666666666,37.62266833333333,1,"e67c3ea8-7ab1-4ff3-b878-a082412adec0"
1.5,1601875573965,,-6.658818333333333,37.622659999999996,1,
1.4,1601875579310,,-6.658819999999999,37.62267666666666,1,
1.4,1601875579958,"NOT_CONVERGED",-6.658818333333333,37.622679999999995,1,"174f2ae4-7436-4ec1-913a-e5eb45384596"
1.4,1601875580937,"NOT_CONVERGED",-6.658818333333333,37.62268166666667,1,"174f2ae4-7436-4ec1-913a-e5eb45384596"
1.4,1601875581937,"NOT_CONVERGED",-6.658816666666667,37.622683333333335,1,"174f2ae4-7436-4ec1-913a-e5eb45384596"
1.4,1601875582935,"NOT_CONVERGED",-6.658818333333333,37.622679999999995,1,"174f2ae4-7436-4ec1-913a-e5eb45384596"
1.1,1601875583949,"CONVERGED",-6.658816666666667,37.62268166666667,1,"174f2ae4-7436-4ec1-913a-e5eb45384596"
1,1601875584923,"CONVERGED",-6.658816666666667,37.62268166666667,1,"174f2ae4-7436-4ec1-913a-e5eb45384596"
0.9,1601875585917,"CONVERGED",-6.658816666666667,37.62268166666667,1,"174f2ae4-7436-4ec1-913a-e5eb45384596"
1.1,1601875586926,"CONVERGED",-6.658816666666667,37.62268166666667,1,"174f2ae4-7436-4ec1-913a-e5eb45384596"
1.4,1601875587943,"CONVERGED",-6.658816666666667,37.62268166666667,1,"174f2ae4-7436-4ec1-913a-e5eb45384596"
1.5,1601875588923,"CONVERGED",-6.658816666666667,37.62268166666667,1,"174f2ae4-7436-4ec1-913a-e5eb45384596"
1.5,1601875589981,,-6.658816666666667,37.62268166666667,1,
1.5,1601875590902,,-6.658816666666667,37.62268166666667,1,
1.3,1601875595826,,-6.658819999999999,37.6227,1,
1.3,1601875595924,"NOT_CONVERGED",-6.658818333333333,37.622701666666664,1,"ca0de29c-8274-4db0-9390-6262ba888137"
1.4,1601875596947,"NOT_CONVERGED",-6.658816666666667,37.622701666666664,1,"ca0de29c-8274-4db0-9390-6262ba888137"
1.3,1601875597969,"NOT_CONVERGED",-6.658816666666667,37.622701666666664,1,"ca0de29c-8274-4db0-9390-6262ba888137"
1.3,1601875598952,"NOT_CONVERGED",-6.658816666666667,37.622701666666664,1,"ca0de29c-8274-4db0-9390-6262ba888137"
1.3,1601875599961,"CONVERGED",-6.658816666666667,37.622701666666664,1,"ca0de29c-8274-4db0-9390-6262ba888137"
1.3,1601875601052,"CONVERGED",-6.658816666666667,37.622701666666664,1,"ca0de29c-8274-4db0-9390-6262ba888137"
1,1601875601928,"CONVERGED",-6.658816666666667,37.622701666666664,1,"ca0de29c-8274-4db0-9390-6262ba888137"
1.2,1601875602919,"CONVERGED",-6.658816666666667,37.622701666666664,1,"ca0de29c-8274-4db0-9390-6262ba888137"
1.2,1601875603954,"CONVERGED",-6.658816666666667,37.622701666666664,1,"ca0de29c-8274-4db0-9390-6262ba888137"
1.3,1601875604947,"CONVERGED",-6.658825,37.6227,1,"ca0de29c-8274-4db0-9390-6262ba888137"
1.4,1601875605949,"CONVERGED",-6.658826666666666,37.6227,1,"ca0de29c-8274-4db0-9390-6262ba888137"
1.4,1601875607043,,-6.658826666666666,37.6227,1,
1.4,1601875607911,,-6.658825,37.622701666666664,1,
1.4,1601875613963,,-6.658811666666666,37.622733333333336,1,
1.4,1601875613976,,-6.658808333333333,37.62274,1,
1.3,1601875614923,,-6.658806666666667,37.62274166666667,1,
1.3,1601875615947,"NOT_CONVERGED",-6.658804999999999,37.62274333333333,1,"2bcc5752-1c42-4659-b60a-46704af29463"
1.3,1601875616951,"NOT_CONVERGED",-6.658804999999999,37.62274333333333,1,"2bcc5752-1c42-4659-b60a-46704af29463"
1.3,1601875617961,"NOT_CONVERGED",-6.658803333333333,37.62274166666667,1,"2bcc5752-1c42-4659-b60a-46704af29463"
1.3,1601875618949,"NOT_CONVERGED",-6.658803333333333,37.62274166666667,1,"2bcc5752-1c42-4659-b60a-46704af29463"
1.3,1601875619952,"CONVERGED",-6.658803333333333,37.62274166666667,1,"2bcc5752-1c42-4659-b60a-46704af29463"
1.1,1601875620911,"CONVERGED",-6.658801666666666,37.62274333333333,1,"2bcc5752-1c42-4659-b60a-46704af29463"
1.2,1601875621922,"CONVERGED",-6.658801666666666,37.62274166666667,1,"2bcc5752-1c42-4659-b60a-46704af29463"
1.3,1601875622919,"CONVERGED",-6.658804999999999,37.62274,1,"2bcc5752-1c42-4659-b60a-46704af29463"
1.4,1601875623973,"CONVERGED",-6.65881,37.62273833333334,1,"2bcc5752-1c42-4659-b60a-46704af29463"
1.5,1601875624971,"CONVERGED",-6.658813333333335,37.62273666666667,1,"2bcc5752-1c42-4659-b60a-46704af29463"
1.5,1601875625931,"CONVERGED",-6.658813333333335,37.62273666666667,1,"2bcc5752-1c42-4659-b60a-46704af29463"
1.5,1601875626944,,-6.658813333333335,37.62273833333334,1,
1.5,1601875628309,,-6.65881,37.62273833333334,1,
1.4,1601875633609,,-6.658795,37.622769999999996,1,
1.4,1601875633963,"NOT_CONVERGED",-6.6587916666666676,37.622773333333335,1,"1bba1bc7-28e5-4037-baed-22635e6ca228"
1.4,1601875634938,"NOT_CONVERGED",-6.658789999999999,37.62277666666667,1,"1bba1bc7-28e5-4037-baed-22635e6ca228"
1.4,1601875635946,"NOT_CONVERGED",-6.658789999999999,37.62277666666667,1,"1bba1bc7-28e5-4037-baed-22635e6ca228"
1.4,1601875636949,"NOT_CONVERGED",-6.658789999999999,37.62277666666667,1,"1bba1bc7-28e5-4037-baed-22635e6ca228"
1.1,1601875637952,"CONVERGED",-6.658789999999999,37.62277666666667,1,"1bba1bc7-28e5-4037-baed-22635e6ca228"
1,1601875638977,"CONVERGED",-6.658789999999999,37.62277666666667,1,"1bba1bc7-28e5-4037-baed-22635e6ca228"
0.9,1601875639964,"CONVERGED",-6.658789999999999,37.62277666666667,1,"1bba1bc7-28e5-4037-baed-22635e6ca228"
1,1601875640920,"CONVERGED",-6.658789999999999,37.62277666666667,1,"1bba1bc7-28e5-4037-baed-22635e6ca228"
1.4,1601875641921,"CONVERGED",-6.658789999999999,37.62277666666667,1,"1bba1bc7-28e5-4037-baed-22635e6ca228"
1.7,1601875642993,,-6.658789999999999,37.62277666666667,1,
1.7,1601875643911,,-6.658789999999999,37.62277666666667,1,
1.4,1601875650006,,-6.658795,37.62280666666666,1,
1.4,1601875650943,"NOT_CONVERGED",-6.658795,37.62280666666666,1,"ec09cbbb-2c54-4d29-93a5-836aaa4189d6"
1.4,1601875651950,"NOT_CONVERGED",-6.658795,37.62280666666666,1,"ec09cbbb-2c54-4d29-93a5-836aaa4189d6"
1.3,1601875652926,"NOT_CONVERGED",-6.658796666666666,37.62280666666666,1,"ec09cbbb-2c54-4d29-93a5-836aaa4189d6"
1.3,1601875653948,"NOT_CONVERGED",-6.658796666666666,37.62280666666666,1,"ec09cbbb-2c54-4d29-93a5-836aaa4189d6"
1.3,1601875654952,"CONVERGED",-6.658796666666666,37.62280666666666,1,"ec09cbbb-2c54-4d29-93a5-836aaa4189d6"
1.1,1601875655911,"CONVERGED",-6.658796666666666,37.62280666666666,1,"ec09cbbb-2c54-4d29-93a5-836aaa4189d6"
1,1601875656911,"CONVERGED",-6.658796666666666,37.62280666666666,1,"ec09cbbb-2c54-4d29-93a5-836aaa4189d6"
1.2,1601875657960,"CONVERGED",-6.658796666666666,37.62280666666666,1,"ec09cbbb-2c54-4d29-93a5-836aaa4189d6"
1.4,1601875658938,"CONVERGED",-6.658796666666666,37.62280666666666,1,"ec09cbbb-2c54-4d29-93a5-836aaa4189d6"
1.5,1601875659922,,-6.658796666666666,37.62280666666666,1,
1.5,1601875660912,,-6.658796666666666,37.62280666666666,1,
1.4,1601875668151,,-6.658808333333333,37.62280666666666,1,
1.3,1601875668182,,-6.658793333333334,37.622823333333336,1,
1.4,1601875668926,"NOT_CONVERGED",-6.658789999999999,37.622823333333336,1,"e0229098-b609-4c80-aa59-f803ea5f63ed"
1.3,1601875669985,"NOT_CONVERGED",-6.6587916666666676,37.62282166666667,1,"e0229098-b609-4c80-aa59-f803ea5f63ed"
1.3,1601875670945,"NOT_CONVERGED",-6.6587916666666676,37.62282166666667,1,"e0229098-b609-4c80-aa59-f803ea5f63ed"
1.3,1601875671933,"NOT_CONVERGED",-6.6587916666666676,37.62282166666667,1,"e0229098-b609-4c80-aa59-f803ea5f63ed"
1,1601875672940,"CONVERGED",-6.6587916666666676,37.62282166666667,1,"e0229098-b609-4c80-aa59-f803ea5f63ed"
1,1601875673954,"CONVERGED",-6.6587916666666676,37.62282166666667,1,"e0229098-b609-4c80-aa59-f803ea5f63ed"
1.1,1601875674919,"CONVERGED",-6.6587916666666676,37.62282166666667,1,"e0229098-b609-4c80-aa59-f803ea5f63ed"
1.4,1601875675987,"CONVERGED",-6.6587916666666676,37.62282166666667,1,"e0229098-b609-4c80-aa59-f803ea5f63ed"
1.7,1601875676945,"CONVERGED",-6.6587916666666676,37.62282166666667,1,"e0229098-b609-4c80-aa59-f803ea5f63ed"
1.8,1601875677961,"CONVERGED",-6.658804999999999,37.62280833333333,1,"e0229098-b609-4c80-aa59-f803ea5f63ed"
1.7,1601875679092,,-6.658804999999999,37.62280666666666,1,
1.6,1601875679916,,-6.658798333333334,37.622811666666664,1,
1.4,1601875686932,,-6.658781666666666,37.62286833333334,1,
1.4,1601875686949,,-6.658778333333333,37.62287,1,
1.4,1601875687961,"NOT_CONVERGED",-6.658778333333333,37.62287,1,"936f9e28-b4d1-4bd0-aff8-98ced12948d7"
1.4,1601875688947,"NOT_CONVERGED",-6.658778333333333,37.62287,1,"936f9e28-b4d1-4bd0-aff8-98ced12948d7"
1.4,1601875689945,"NOT_CONVERGED",-6.658778333333333,37.62286833333334,1,"936f9e28-b4d1-4bd0-aff8-98ced12948d7"
1.3,1601875690952,"NOT_CONVERGED",-6.658778333333333,37.62287,1,"936f9e28-b4d1-4bd0-aff8-98ced12948d7"
1.1,1601875691962,"CONVERGED",-6.658778333333333,37.62286833333334,1,"936f9e28-b4d1-4bd0-aff8-98ced12948d7"
1,1601875693075,"CONVERGED",-6.658778333333333,37.62287166666667,1,"936f9e28-b4d1-4bd0-aff8-98ced12948d7"
0.9,1601875693973,"CONVERGED",-6.658778333333333,37.62287166666667,1,"936f9e28-b4d1-4bd0-aff8-98ced12948d7"
1.2,1601875694918,"CONVERGED",-6.658776666666667,37.62287166666667,1,"936f9e28-b4d1-4bd0-aff8-98ced12948d7"
1.4,1601875695925,"CONVERGED",-6.65878,37.622859999999996,1,"936f9e28-b4d1-4bd0-aff8-98ced12948d7"
1.5,1601875696947,"CONVERGED",-6.65878,37.62284833333333,1,"936f9e28-b4d1-4bd0-aff8-98ced12948d7"
1.6,1601875697962,"CONVERGED",-6.658781666666666,37.622841666666666,1,"936f9e28-b4d1-4bd0-aff8-98ced12948d7"
1.6,1601875699050,,-6.658781666666666,37.622845,1,
1.5,1601875699944,,-6.658778333333333,37.62285166666666,1,
1.5,1601875700909,,-6.658778333333333,37.62285166666666,1,
1.4,1601875706768,,-6.658778333333333,37.62285166666666,1,
1.4,1601875707088,,-6.658778333333333,37.62285166666666,1,
1.4,1601875708084,"NOT_CONVERGED",-6.658788333333333,37.622854999999994,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.4,1601875709052,"NOT_CONVERGED",-6.658788333333333,37.622854999999994,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.4,1601875710105,"NOT_CONVERGED",-6.658788333333333,37.622856666666664,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.4,1601875711069,"NOT_CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.4,1601875712083,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.4,1601875713287,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.1,1601875714081,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.2,1601875715082,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.4,1601875716114,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.6,1601875717085,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.7,1601875718211,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.8,1601875720153,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.7,1601875721095,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.7,1601875722114,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.8,1601875723072,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1.1,1601875724114,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1,1601875725085,"CONVERGED",-6.658788333333333,37.62285833333333,1,"902631ab-cf50-44a0-84d5-ff8a4f40cbd5"
1,1601875726385,,-6.658788333333333,37.62285833333333,1,
1,1601875727054,,-6.658788333333333,37.62285833333333,1,
1,1601875728490,,-6.658788333333333,37.62285833333333,1,
1.5,1601875736173,,-6.658798333333334,37.62285833333333,1,
1.5,1601875737064,,-6.658798333333334,37.62285833333333,1,
1.5,1601875738065,,-6.658798333333334,37.62285833333333,1,
1.4,1601875739072,,-6.658798333333334,37.62285833333333,1,
1.4,1601875740084,,-6.6588,37.622825,1,
1.4,1601875741072,,-6.658801666666666,37.62281333333333,1,
1.4,1601875742058,,-6.6588,37.62280833333333,1,
1.4,1601875743065,,-6.658803333333333,37.62280666666666,1,
1.4,1601875744060,"NOT_CONVERGED",-6.658804999999999,37.622805,1,"4709315f-851a-4618-b734-e902a70b3125"
1.4,1601875745081,"NOT_CONVERGED",-6.658806666666667,37.622805,1,"4709315f-851a-4618-b734-e902a70b3125"
1.4,1601875746074,"NOT_CONVERGED",-6.658806666666667,37.62280333333333,1,"4709315f-851a-4618-b734-e902a70b3125"
1.4,1601875747072,"NOT_CONVERGED",-6.658806666666667,37.62280166666667,1,"4709315f-851a-4618-b734-e902a70b3125"
1.4,1601875748119,"CONVERGED",-6.658804999999999,37.6228,1,"4709315f-851a-4618-b734-e902a70b3125"
1.4,1601875749168,"CONVERGED",-6.658804999999999,37.6228,1,"4709315f-851a-4618-b734-e902a70b3125"
1.4,1601875750060,"CONVERGED",-6.658801666666666,37.622796666666666,1,"4709315f-851a-4618-b734-e902a70b3125"
1.5,1601875751054,"CONVERGED",-6.658793333333334,37.622793333333334,1,"4709315f-851a-4618-b734-e902a70b3125"
1.5,1601875752061,"CONVERGED",-6.658785,37.62278666666667,1,"4709315f-851a-4618-b734-e902a70b3125"
1.6,1601875753082,"CONVERGED",-6.658776666666667,37.62278,1,"4709315f-851a-4618-b734-e902a70b3125"
1.7,1601875754374,,-6.6587733333333325,37.62278166666667,1,
1.7,1601875755055,,-6.658776666666667,37.622785,1,
1.5,1601875763377,,-6.658808333333333,37.62278833333333,1,
1.5,1601875764080,"NOT_CONVERGED",-6.65881,37.62279,1,"58fd38be-b0a4-4635-9fc6-6e2c0a914e84"
1.5,1601875765075,"NOT_CONVERGED",-6.658811666666666,37.622793333333334,1,"58fd38be-b0a4-4635-9fc6-6e2c0a914e84"
1.4,1601875766081,"NOT_CONVERGED",-6.658811666666666,37.622793333333334,1,"58fd38be-b0a4-4635-9fc6-6e2c0a914e84"
1.4,1601875767078,"NOT_CONVERGED",-6.658811666666666,37.622793333333334,1,"58fd38be-b0a4-4635-9fc6-6e2c0a914e84"
1.4,1601875768080,"CONVERGED",-6.658811666666666,37.622793333333334,1,"58fd38be-b0a4-4635-9fc6-6e2c0a914e84"
1.1,1601875769059,"CONVERGED",-6.658811666666666,37.622793333333334,1,"58fd38be-b0a4-4635-9fc6-6e2c0a914e84"
1.2,1601875770057,"CONVERGED",-6.658811666666666,37.622793333333334,1,"58fd38be-b0a4-4635-9fc6-6e2c0a914e84"
1.3,1601875771054,"CONVERGED",-6.658811666666666,37.622793333333334,1,"58fd38be-b0a4-4635-9fc6-6e2c0a914e84"
1.3,1601875772088,"CONVERGED",-6.658811666666666,37.622793333333334,1,"58fd38be-b0a4-4635-9fc6-6e2c0a914e84"
1.3,1601875773083,"CONVERGED",-6.658811666666666,37.622793333333334,1,"58fd38be-b0a4-4635-9fc6-6e2c0a914e84"
1.3,1601875774094,"CONVERGED",-6.658811666666666,37.622793333333334,1,"58fd38be-b0a4-4635-9fc6-6e2c0a914e84"
1.3,1601875775058,"CONVERGED",-6.658811666666666,37.622793333333334,1,"58fd38be-b0a4-4635-9fc6-6e2c0a914e84"
1.3,1601875776068,,-6.658811666666666,37.622793333333334,1,
1.3,1601875777052,,-6.658811666666666,37.622793333333334,1,
1.4,1601875784518,,-6.658811666666666,37.62277666666667,1,
1.1,1601875785076,"NOT_CONVERGED",-6.658811666666666,37.62277666666667,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1,1601875786058,"NOT_CONVERGED",-6.658811666666666,37.62277666666667,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.1,1601875787096,"NOT_CONVERGED",-6.658811666666666,37.62277666666667,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1,1601875788086,"NOT_CONVERGED",-6.658811666666666,37.62277666666667,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1,1601875789093,"CONVERGED",-6.658811666666666,37.62277666666667,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.1,1601875790101,"CONVERGED",-6.658811666666666,37.62277666666667,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1,1601875791057,"CONVERGED",-6.658811666666666,37.62277666666667,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1,1601875792062,"CONVERGED",-6.658811666666666,37.62277666666667,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.1,1601875793069,"CONVERGED",-6.658811666666666,37.62277666666667,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.4,1601875794095,"CONVERGED",-6.658804999999999,37.622766666666664,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.5,1601875795101,"CONVERGED",-6.658806666666667,37.622764999999994,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.5,1601875796175,"CONVERGED",-6.658808333333333,37.622764999999994,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.5,1601875797111,"CONVERGED",-6.65881,37.62276166666666,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.5,1601875798101,"CONVERGED",-6.658813333333335,37.62276166666666,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.5,1601875799093,"CONVERGED",-6.658813333333335,37.62276166666666,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.5,1601875800159,"CONVERGED",-6.658813333333335,37.62276166666666,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.1,1601875801100,"CONVERGED",-6.658813333333335,37.62276166666666,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1,1601875802065,"CONVERGED",-6.658813333333335,37.62276166666666,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.2,1601875803089,"CONVERGED",-6.658813333333335,37.62276166666666,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.4,1601875804100,"CONVERGED",-6.658813333333335,37.62276166666666,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.5,1601875805097,"CONVERGED",-6.658813333333335,37.62276166666666,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.5,1601875806074,"CONVERGED",-6.658813333333335,37.62276166666666,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.5,1601875807121,"CONVERGED",-6.658813333333335,37.62276166666666,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.5,1601875808110,"CONVERGED",-6.658813333333335,37.62276166666666,1,"34531934-b247-4f58-b584-2e76c5c2ca26"
1.5,1601875809166,,-6.658813333333335,37.62276166666666,1,
1.5,1601875810049,,-6.658813333333335,37.62276166666666,1,
1.1,1601875820206,,-6.658813333333335,37.62276166666666,1,
1.5,1601875820246,,-6.658825,37.62276166666666,1,
1.5,1601875821058,,-6.658825,37.62276166666666,1,
1.4,1601875822063,,-6.658825,37.62276166666666,1,
1.4,1601875823067,"NOT_CONVERGED",-6.658825,37.62276166666666,1,"b97d0f65-0d80-4239-8acf-4bc5cf060b3b"
1.4,1601875824068,"NOT_CONVERGED",-6.658825,37.62276166666666,1,"b97d0f65-0d80-4239-8acf-4bc5cf060b3b"
1.4,1601875825081,"NOT_CONVERGED",-6.658825,37.62276166666666,1,"b97d0f65-0d80-4239-8acf-4bc5cf060b3b"
1.4,1601875826055,"NOT_CONVERGED",-6.658825,37.62276166666666,1,"b97d0f65-0d80-4239-8acf-4bc5cf060b3b"
1.4,1601875827086,"CONVERGED",-6.658825,37.62276166666666,1,"b97d0f65-0d80-4239-8acf-4bc5cf060b3b"
1.1,1601875828220,"CONVERGED",-6.658825,37.62276166666666,1,"b97d0f65-0d80-4239-8acf-4bc5cf060b3b"
1,1601875829065,"CONVERGED",-6.658825,37.62276166666666,1,"b97d0f65-0d80-4239-8acf-4bc5cf060b3b"
1.1,1601875830064,"CONVERGED",-6.658825,37.62276166666666,1,"b97d0f65-0d80-4239-8acf-4bc5cf060b3b"
1.2,1601875831054,"CONVERGED",-6.658825,37.62276166666666,1,"b97d0f65-0d80-4239-8acf-4bc5cf060b3b"
